timestamp,open,high,low,close,volume,timeframe,symbol,source_file
2026-07-31T03:00:00+00:00,28431.5,28478.75,28396.0,28462.25,48489.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T04:00:00+00:00,28458.0,28557.0,28451.75,28549.0,38438.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T05:00:00+00:00,28549.25,28592.0,28538.25,28586.25,36620.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T06:00:00+00:00,28585.75,28612.25,28450.25,28486.25,57363.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T07:00:00+00:00,28485.5,28584.0,28455.0,28573.25,53213.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T08:00:00+00:00,28573.75,28611.25,28523.75,28602.5,48402.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T09:00:00+00:00,28602.75,28642.0,28529.25,28532.25,37519.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T10:00:00+00:00,28531.5,28592.0,28519.25,28564.75,32193.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T11:00:00+00:00,28565.0,28626.0,28522.25,28553.5,44039.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T12:00:00+00:00,28554.75,28555.75,28432.0,28468.0,67557.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T13:00:00+00:00,28467.75,28725.75,28294.75,28358.5,417734.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T14:00:00+00:00,28359.5,28392.0,28079.75,28307.75,503299.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T15:00:00+00:00,28308.5,28342.5,28115.5,28273.75,345105.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T16:00:00+00:00,28273.75,28391.0,28242.0,28366.75,202848.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T17:00:00+00:00,28367.25,28502.75,28359.75,28429.0,169587.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T18:00:00+00:00,28428.75,28461.75,28395.25,28433.75,132530.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T19:00:00+00:00,28433.5,28524.5,28383.5,28402.5,192117.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-07-31T20:00:00+00:00,28403.0,28436.0,28266.0,28404.25,75477.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-02T22:00:00+00:00,28602.75,28642.0,28560.0,28570.5,38586.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-02T23:00:00+00:00,28570.0,28637.75,28541.5,28613.5,58247.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T00:00:00+00:00,28611.75,28630.25,28536.5,28622.25,73354.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T01:00:00+00:00,28622.25,28650.0,28564.0,28643.75,51457.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T02:00:00+00:00,28644.25,28680.75,28631.0,28660.75,42680.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T03:00:00+00:00,28661.5,28698.25,28640.5,28674.0,32581.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T04:00:00+00:00,28670.0,28689.5,28647.25,28651.0,24646.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T05:00:00+00:00,28651.0,28667.5,28617.5,28641.75,27617.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T06:00:00+00:00,28642.0,28661.25,28576.0,28592.75,35505.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T07:00:00+00:00,28593.5,28635.25,28558.0,28587.5,47443.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T08:00:00+00:00,28587.5,28595.5,28472.0,28593.75,60218.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T09:00:00+00:00,28594.0,28601.5,28520.5,28558.5,37367.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T10:00:00+00:00,28559.25,28566.0,28488.5,28541.0,35596.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T11:00:00+00:00,28542.25,28547.25,28403.5,28420.0,62858.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T12:00:00+00:00,28419.5,28491.5,28382.75,28459.25,76873.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T13:00:00+00:00,28459.75,28629.0,28313.0,28628.25,370864.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T14:00:00+00:00,28629.0,28805.0,28525.0,28802.0,395786.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T15:00:00+00:00,28801.25,28813.0,28723.25,28792.25,232629.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T16:00:00+00:00,28792.0,28847.5,28790.25,28821.75,139250.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T17:00:00+00:00,28823.0,28921.75,28812.75,28917.75,126291.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T18:00:00+00:00,28917.5,28965.0,28882.25,28907.5,172314.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T19:00:00+00:00,28907.5,28943.75,28865.75,28900.75,169216.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T20:00:00+00:00,28900.75,28942.5,28877.75,28929.25,45027.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-03T23:00:00+00:00,28945.25,28972.25,28929.5,28971.5,33152.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T00:00:00+00:00,28971.25,28979.0,28864.0,28877.25,82935.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T01:00:00+00:00,28876.75,29049.25,28831.5,29041.0,85348.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T02:00:00+00:00,29041.25,29045.0,28942.75,28972.75,67484.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T03:00:00+00:00,28972.5,29008.0,28930.0,29004.25,47568.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T04:00:00+00:00,28992.25,29023.5,28968.5,29015.75,28898.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T05:00:00+00:00,29016.0,29074.75,28978.5,29072.75,36947.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T06:00:00+00:00,29073.0,29099.0,29042.25,29072.75,32476.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T07:00:00+00:00,29072.0,29118.25,29037.25,29070.75,43139.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T08:00:00+00:00,29072.25,29132.25,29037.75,29069.25,43137.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T09:00:00+00:00,29069.0,29086.0,29007.5,29077.75,37537.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T10:00:00+00:00,29077.5,29145.5,29066.0,29116.5,49222.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T11:00:00+00:00,29116.75,29246.0,29114.0,29237.75,68167.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T12:00:00+00:00,29237.25,29238.5,29186.5,29202.75,53583.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T13:00:00+00:00,29203.0,29504.5,29185.0,29469.0,394322.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T14:00:00+00:00,29466.75,29579.25,29432.5,29549.5,347744.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T15:00:00+00:00,29549.5,29697.0,29544.0,29671.25,239722.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T16:00:00+00:00,29671.25,29746.25,29660.75,29743.0,159600.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T17:00:00+00:00,29742.75,29898.25,29739.0,29834.5,221668.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T18:00:00+00:00,29835.0,29895.75,29809.5,29881.0,184578.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T19:00:00+00:00,29881.5,29956.5,29847.5,29875.5,218124.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T20:00:00+00:00,29875.0,29949.5,29757.75,29819.0,122525.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-04T23:00:00+00:00,29826.25,29857.25,29802.75,29835.5,40863.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T00:00:00+00:00,29835.25,29877.5,29812.5,29848.5,62012.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T01:00:00+00:00,29848.75,29887.0,29796.75,29869.75,59580.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T02:00:00+00:00,29869.5,29889.0,29842.25,29860.25,35003.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T03:00:00+00:00,29860.0,29894.25,29853.5,29891.25,27578.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T04:00:00+00:00,29896.25,29916.75,29859.25,29903.25,26583.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T05:00:00+00:00,29902.5,29986.75,29894.5,29980.25,34285.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T06:00:00+00:00,29980.25,29990.75,29925.25,29970.0,36864.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T07:00:00+00:00,29969.75,29987.25,29884.0,29903.5,43922.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T08:00:00+00:00,29903.0,29926.0,29796.75,29837.5,61992.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T09:00:00+00:00,29837.25,29894.5,29814.5,29858.25,41544.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T10:00:00+00:00,29857.5,29872.0,29833.0,29864.25,32312.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T11:00:00+00:00,29863.75,29943.75,29863.75,29919.5,53839.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T12:00:00+00:00,29920.0,29947.0,29888.5,29915.25,63544.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T13:00:00+00:00,29915.5,30073.25,29895.75,30049.5,416938.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T14:00:00+00:00,30048.25,30048.25,29787.75,29848.0,556983.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T15:00:00+00:00,29848.75,29891.0,29712.75,29738.25,298741.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T16:00:00+00:00,29738.75,29840.0,29701.75,29809.0,226536.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T17:00:00+00:00,29809.25,29819.75,29734.25,29757.0,148263.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T18:00:00+00:00,29756.25,29786.25,29722.75,29726.25,111675.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T19:00:00+00:00,29727.25,29780.0,29593.0,29608.0,165280.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T20:00:00+00:00,29607.75,29618.5,29530.75,29594.75,85055.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-05T23:00:00+00:00,29622.5,29650.5,29566.5,29583.75,43626.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T00:00:00+00:00,29584.25,29608.75,29535.25,29539.0,74262.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T01:00:00+00:00,29538.5,29541.25,29454.25,29498.0,71740.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T02:00:00+00:00,29497.75,29621.0,29487.75,29594.0,59231.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T03:00:00+00:00,29593.75,29608.75,29522.75,29564.25,41580.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T04:00:00+00:00,29571.5,29600.5,29543.5,29575.0,32780.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T05:00:00+00:00,29575.0,29596.0,29544.25,29580.25,27483.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T06:00:00+00:00,29580.25,29581.5,29484.0,29521.5,38745.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T07:00:00+00:00,29520.75,29564.0,29500.0,29506.25,34852.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T08:00:00+00:00,29506.75,29532.75,29444.25,29517.25,48550.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T09:00:00+00:00,29518.0,29531.0,29437.75,29526.75,33151.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T10:00:00+00:00,29526.25,29537.5,29466.25,29485.5,31719.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T11:00:00+00:00,29484.5,29516.0,29364.75,29466.25,81640.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T12:00:00+00:00,29465.75,29476.25,29388.25,29399.0,72197.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T13:00:00+00:00,29399.5,29551.0,29241.0,29527.5,433508.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T14:00:00+00:00,29527.5,29666.5,29487.75,29657.25,505557.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T15:00:00+00:00,29656.5,29686.25,29505.75,29516.0,368144.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T16:00:00+00:00,29516.25,29558.25,29448.75,29556.75,266381.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T17:00:00+00:00,29556.75,29574.25,29493.25,29529.25,164380.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T18:00:00+00:00,29528.75,29576.0,29498.5,29515.75,144239.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T19:00:00+00:00,29515.75,29570.75,29475.0,29497.25,177592.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T20:00:00+00:00,29497.25,29551.5,29480.0,29504.5,54471.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-06T23:00:00+00:00,29564.75,29604.0,29553.75,29595.25,35840.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T00:00:00+00:00,29594.5,29619.25,29496.25,29561.75,90923.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T01:00:00+00:00,29562.0,29582.5,29482.75,29526.5,77159.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T02:00:00+00:00,29526.75,29548.5,29476.0,29525.75,43896.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T03:00:00+00:00,29526.25,29549.25,29486.0,29489.25,30175.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T04:00:00+00:00,29495.5,29525.75,29455.0,29509.5,33104.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T05:00:00+00:00,29508.75,29557.0,29505.5,29522.75,21334.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T06:00:00+00:00,29523.25,29584.75,29520.5,29552.75,25020.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T07:00:00+00:00,29552.25,29593.0,29531.75,29583.25,26002.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T08:00:00+00:00,29584.0,29647.5,29583.25,29633.25,34586.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T09:00:00+00:00,29633.0,29650.5,29615.75,29617.25,20989.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T10:00:00+00:00,29618.25,29629.75,29592.25,29607.25,20950.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T11:00:00+00:00,29606.75,29669.75,29606.25,29613.75,34230.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T12:00:00+00:00,29614.0,29867.25,29596.0,29843.5,120959.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T13:00:00+00:00,29843.75,29851.25,29644.25,29678.75,429270.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T14:00:00+00:00,29678.75,29779.0,29564.25,29720.25,495217.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T15:00:00+00:00,29721.0,29855.0,29708.75,29813.5,216895.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T16:00:00+00:00,29814.0,29830.25,29669.0,29739.75,218199.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T17:00:00+00:00,29740.25,29768.5,29725.5,29743.25,110905.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T18:00:00+00:00,29743.5,29754.75,29676.75,29724.75,110704.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T19:00:00+00:00,29725.25,29860.5,29722.75,29834.0,178391.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-07T20:00:00+00:00,29833.5,29850.5,29802.5,29834.75,39181.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-09T22:00:00+00:00,29851.0,29860.75,29805.0,29844.25,37557.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-09T23:00:00+00:00,29845.0,29881.75,29827.75,29829.75,41700.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T00:00:00+00:00,29829.25,29906.5,29788.0,29803.0,84160.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T01:00:00+00:00,29802.5,29895.0,29791.5,29884.5,58325.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T02:00:00+00:00,29885.75,29899.25,29848.5,29881.0,35610.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T03:00:00+00:00,29881.0,29899.0,29868.5,29880.0,26789.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T04:00:00+00:00,29878.25,29904.0,29863.75,29882.25,25312.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T05:00:00+00:00,29881.75,29930.5,29880.75,29929.5,24873.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T06:00:00+00:00,29929.75,29963.75,29904.25,29908.75,32956.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T07:00:00+00:00,29908.5,29985.0,29886.75,29952.75,37721.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T08:00:00+00:00,29953.0,29981.25,29939.0,29971.75,29812.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T09:00:00+00:00,29972.0,29984.25,29936.0,29938.25,21313.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T10:00:00+00:00,29939.0,29959.25,29909.25,29912.75,32354.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T11:00:00+00:00,29912.5,29926.25,29845.25,29871.0,57986.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T12:00:00+00:00,29871.5,29884.25,29771.0,29777.75,62446.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T13:00:00+00:00,29777.75,29841.25,29719.0,29806.5,386465.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T14:00:00+00:00,29806.75,29900.0,29776.75,29779.5,383208.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T15:00:00+00:00,29779.75,29855.0,29741.25,29844.0,244978.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T16:00:00+00:00,29844.25,29858.75,29730.25,29779.75,192686.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T17:00:00+00:00,29780.0,29811.5,29744.25,29759.25,126158.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T18:00:00+00:00,29759.5,29784.75,29742.25,29782.0,97301.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T19:00:00+00:00,29782.75,29796.5,29722.75,29744.25,129820.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T20:00:00+00:00,29744.5,29770.0,29737.0,29763.75,37171.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-10T23:00:00+00:00,29732.5,29734.75,29677.75,29703.5,32081.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T00:00:00+00:00,29703.0,29794.25,29666.0,29784.75,69549.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T01:00:00+00:00,29784.75,29842.75,29764.25,29818.5,54112.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T02:00:00+00:00,29818.0,29846.25,29812.0,29818.75,28765.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T03:00:00+00:00,29818.5,29847.5,29814.75,29834.0,20943.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T04:00:00+00:00,29839.25,29862.0,29833.75,29839.25,18668.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T05:00:00+00:00,29839.25,29855.0,29788.25,29792.75,28922.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T06:00:00+00:00,29793.25,29827.5,29732.25,29754.75,45067.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T07:00:00+00:00,29755.25,29780.0,29726.0,29775.25,36379.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T08:00:00+00:00,29774.75,29805.5,29717.5,29749.0,45497.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T09:00:00+00:00,29748.0,29784.25,29718.5,29769.5,31758.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T10:00:00+00:00,29769.5,29833.25,29749.5,29817.75,31864.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T11:00:00+00:00,29817.25,29887.0,29810.5,29832.5,53770.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T12:00:00+00:00,29832.0,29871.5,29819.0,29832.25,47448.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T13:00:00+00:00,29833.0,29852.0,29636.0,29732.5,383619.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T14:00:00+00:00,29733.0,29805.0,29718.25,29776.25,382187.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T15:00:00+00:00,29777.25,29793.0,29658.25,29663.0,250550.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T16:00:00+00:00,29663.0,29682.0,29616.0,29625.75,166143.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T17:00:00+00:00,29626.5,29641.0,29573.0,29629.0,145546.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T18:00:00+00:00,29629.0,29635.75,29533.5,29582.5,146306.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T19:00:00+00:00,29582.5,29660.25,29571.5,29635.75,154402.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T20:00:00+00:00,29635.5,29677.5,29615.0,29647.25,44847.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-11T23:00:00+00:00,29649.75,29665.25,29634.0,29662.5,17887.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T00:00:00+00:00,29662.0,29681.5,29625.0,29667.5,51913.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T01:00:00+00:00,29666.25,29684.75,29639.0,29658.5,42632.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T02:00:00+00:00,29658.5,29703.75,29649.5,29702.25,24884.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T03:00:00+00:00,29702.25,29710.5,29684.0,29695.0,20431.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T04:00:00+00:00,29694.0,29716.75,29683.0,29713.5,16058.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T05:00:00+00:00,29714.0,29718.5,29668.0,29715.5,22029.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T06:00:00+00:00,29715.5,29737.5,29697.75,29736.25,22352.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T07:00:00+00:00,29736.5,29754.75,29728.0,29750.75,21338.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T08:00:00+00:00,29751.25,29799.5,29748.0,29793.5,26628.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T09:00:00+00:00,29794.0,29849.0,29793.0,29815.75,30750.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T10:00:00+00:00,29815.75,29845.25,29782.25,29815.5,23719.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T11:00:00+00:00,29815.25,29847.75,29805.5,29845.5,25399.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T12:00:00+00:00,29846.0,29950.0,29745.0,29919.75,95058.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T13:00:00+00:00,29919.25,30001.5,29853.25,29907.25,392036.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T14:00:00+00:00,29907.25,29946.25,29835.75,29867.25,386475.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T15:00:00+00:00,29867.5,29891.25,29818.75,29831.75,214552.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T16:00:00+00:00,29832.25,29917.5,29829.0,29905.5,139190.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T17:00:00+00:00,29905.75,29924.5,29888.25,29909.75,98260.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T18:00:00+00:00,29910.25,29928.75,29884.75,29890.25,96017.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T19:00:00+00:00,29890.25,29905.0,29825.5,29852.75,158720.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T20:00:00+00:00,29852.75,29906.0,29802.0,29807.25,59212.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-12T23:00:00+00:00,29797.75,29817.25,29792.5,29805.25,22100.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T00:00:00+00:00,29805.0,29866.5,29796.5,29846.5,51159.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T01:00:00+00:00,29846.75,29865.75,29808.25,29857.5,39658.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T02:00:00+00:00,29857.5,29877.75,29831.0,29868.75,28238.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T03:00:00+00:00,29868.5,29881.0,29865.5,29878.5,11308.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T04:00:00+00:00,29885.5,29895.75,29854.0,29878.5,24058.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T05:00:00+00:00,29879.75,29924.25,29874.0,29883.75,26387.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T06:00:00+00:00,29884.25,29905.75,29858.5,29888.25,27186.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T07:00:00+00:00,29887.75,29893.5,29843.75,29860.0,25381.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T08:00:00+00:00,29860.0,29875.25,29827.5,29861.5,31704.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T09:00:00+00:00,29861.5,29879.75,29821.25,29877.5,20383.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T10:00:00+00:00,29876.5,29886.25,29863.0,29880.5,16185.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T11:00:00+00:00,29881.0,29895.0,29855.25,29869.0,25777.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T12:00:00+00:00,29868.25,29894.0,29813.0,29880.25,66098.0,60,CME_MINI:MNQ1!,mnq_60.json
2026-08-13T13:00:00+00:00,29880.5,30181.0,29862.75,30176.0,355422.0,60,CME_MINI:MNQ1!,mnq_60.json
